loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,label
1538157456.262852,4109,0,72071.52034025,0.2267913818359375,0.14569091796875,0.348114013671875,72071.51165825,-3.813091145590079,0.1958616497376596,1.998751133952417,5
1538157456.274295,4110,0,72071.53016825,0.28692626953125,0.5565643310546875,0.5488433837890625,72071.52166925001,-4.084520523890954,0.4626257024409347,2.030191348517456,5
1538157456.284941,4111,0,72071.53996725001,0.0824127197265625,0.706695556640625,-0.022003173828125,72071.54167625001,-3.384063883461584,1.702146627550913,2.948630653647012,5
1538157456.346774,4112,0,72071.54977925001,0.093414306640625,1.00250244140625,-0.21722412109375,,,,,5
1538157456.348377,4113,0,72071.55957125001,0.1310272216796875,1.551498413085938,-0.14990234375,72071.55168625001,-3.890536402721801,2.92051699359959,3.308269519889601,5
1538157456.349333,4114,0,72071.56936725001,0.0691375732421875,2.38592529296875,-0.218170166015625,72071.57167525,-5.093480940788413,3.638182714676944,3.756159153070801,5
1538157456.35022,4115,0,72071.57918725,-0.112701416015625,3.67535400390625,-0.3547821044921875,,,,,5
1538157456.351143,4116,0,72071.58898925,-0.4804840087890625,5.567214965820312,-0.69256591796875,72071.58167325001,-5.134280036056208,1.522594975277225,4.139215461094566,5
1538157456.352904,4117,0,72071.59881525001,-0.789276123046875,5.855850219726562,-0.6985931396484375,72071.60170425,-1.585662624631937,-5.087241686986575,2.995676992199916,5
1538157456.35398,4118,0,72071.60859425001,-0.66943359375,4.5517578125,-0.0972442626953125,,,,,5
1538157456.360107,4119,0,72071.61859425,-0.1367950439453125,3.001800537109375,0.6851806640625,,,,,5
1538157456.371351,4120,0,72071.62838725001,-0.036468505859375,2.250595092773438,0.5874481201171875,72071.61170225001,-0.3163755480181433,-7.193446310917618,2.841244541643965,5
1538157456.415318,4121,0,72071.63819325001,-0.059600830078125,1.626968383789062,0.2400970458984375,72071.63170325001,-1.547624162150117,-3.476052663306228,3.174686957507881,5
1538157456.416204,4122,0,72071.64799025,-0.0442352294921875,1.147781372070312,0.18804931640625,,,,,5
1538157456.416946,4123,0,72071.65780625,0.0654296875,0.86456298828125,0.2493438720703125,72071.64173325,-1.289605930466662,-2.765181465117994,2.943982904912606,5
1538157456.417804,4124,0,72071.66761325,0.1031646728515625,0.7128448486328125,0.2029876708984375,72071.66173225001,0.1252149102366916,-1.86876730115172,2.653423241553364,5
1538157456.418336,4125,0,72071.67740425,0.1165008544921875,0.628936767578125,0.10675048828125,,,,,5
1538157456.424268,4126,0,72071.68722525,0.138763427734375,0.6263275146484375,-0.0322723388671875,72071.67174725,0.3859112167123302,-0.8687196854744303,2.244772357557283,5
1538157456.43348,4127,0,72071.69703325001,0.169189453125,0.604095458984375,-0.139373779296875,72071.69173125,-0.02000619874089325,1.0740304970758,0.9954030627361916,5
1538157456.443247,4128,0,72071.70682825001,0.182647705078125,0.5497894287109375,-0.1689910888671875,,,,,5
1538157456.491884,4129,0,72071.71664425,0.15374755859375,0.48956298828125,-0.2019805908203125,72071.70176425,-0.2622521251844629,1.703657172521206,0.4192300251103115,5
1538157456.493451,4130,0,72071.72645125001,0.0863189697265625,0.3776702880859375,-0.2326202392578125,72071.72177425001,-0.2574190204381871,2.214651472996268,-0.4806188177138371,5
1538157456.494028,4131,0,72071.73625525,-0.0116119384765625,0.17572021484375,-0.2129669189453125,,,,,5
1538157456.494621,4132,0,72071.74606025001,-0.0850830078125,-0.03302001953125,-0.126556396484375,72071.73175025001,0.09320371393393913,2.096096862329756,-0.9097808357934901,5
1538157456.495136,4133,0,72071.75584825,-0.1502532958984375,-0.2458038330078125,-0.1495513916015625,,,,,5
1538157456.500975,4134,0,72071.76567425001,-0.1806793212890625,-0.5090179443359375,-0.257843017578125,72071.75179025001,1.312800998296816,1.217214820451692,-1.470294486209704,5
1538157456.510723,4135,0,72071.77548125001,-0.2137298583984375,-0.7731475830078125,-0.357757568359375,72071.76179425001,1.739063899213809,0.4219933210573777,-1.617642661949935,5
1538157456.520346,4136,0,72071.78528725001,-0.3150177001953125,-0.9591827392578125,-0.34295654296875,72071.77180125,2.003269719373954,-0.6685985758892981,-1.699440323251174,5
1538157456.530426,4137,0,72071.79509425,-0.41162109375,-1.000106811523438,-0.23876953125,72071.78180525001,2.140930114016804,-1.599251137777957,-1.82209327251921,5
1538157456.576373,4138,0,72071.80489025,-0.47137451171875,-0.942718505859375,-0.044586181640625,72071.79180125,2.108797477568344,-2.109272319190705,-2.147823173866256,5
1538157456.577577,4139,0,72071.81468525001,-0.473236083984375,-0.857666015625,0.411346435546875,72071.80181725,1.947605391533554,-2.122159089389489,-2.540406674373671,5
1538157456.5789,4140,0,72071.82451725,-0.3556976318359375,-0.7685699462890625,0.8458251953125,72071.81182125,1.509405669978608,-1.581602635550111,-2.758855924896837,5
1538157456.579644,4141,0,72071.83432325,-0.1397705078125,-0.5891265869140625,0.6483001708984375,,,,,5
1538157456.580293,4142,0,72071.84413025,0.0848236083984375,-0.3199920654296875,0.0540008544921875,72071.82179925,0.01229421685624179,0.2259138247425497,-2.558700726849752,5
1538157456.588834,4143,0,72071.85393325001,0.2584075927734375,0.0946197509765625,-0.3787841796875,72071.84181625,-2.013747660366762,4.094654118154815,-1.109405265835323,5
1538157456.598695,4144,0,72071.86374425,0.3605804443359375,0.4936065673828125,-0.2808380126953125,72071.85182825,-1.501936035753154,2.983658146200388,0.1326725602372405,5
1538157456.611039,4145,0,72071.87352425001,0.4367828369140625,0.9070587158203125,0.1533050537109375,72071.86184825,-0.4955860493561914,0.9914932759398464,1.231943965492594,5
1538157456.655213,4146,0,72071.88335625001,0.3058624267578125,1.189498901367188,0.3811492919921875,72071.87185225,0.694173178153438,-1.6894393544096,2.085751280443125,5
1538157456.65649,4147,0,72071.89315825001,0.086334228515625,1.149307250976562,-0.080078125,,,,,5
1538157456.659186,4148,0,72071.90294025,-0.11541748046875,1.790145874023438,-0.32940673828125,72071.88185825001,1.807711670000564,-3.83644813361451,2.472353321142222,5
1538157456.660306,4149,0,72071.91277025,-0.53741455078125,4.40460205078125,-0.9225311279296875,72071.90186825,2.333365340695968,-4.92286179712696,1.065627691204382,5
1538157456.661517,4150,0,72071.92257825,-1.117507934570312,5.24871826171875,-0.6927032470703125,,,,,5
1538157456.671097,4151,0,72071.93237125,-1.330764770507812,3.653274536132812,-0.2380218505859375,72071.91187425,2.433662117877224,-5.3872201521731,-1.431582776604313,5
1538157456.680464,4152,0,72071.94219125001,-1.223770141601562,2.418212890625,-0.36810302734375,72071.93188425001,2.423225722197421,-2.21928430802857,-4.02965727490645,5
1538157456.690272,4153,0,72071.95199725,-0.66461181640625,1.631149291992188,-0.263671875,,,,,5
1538157456.735657,4154,0,72071.96179825001,-0.22607421875,1.230010986328125,-0.4115447998046875,72071.94187225,1.666589165940611,0.5150870464382966,-2.140100006705026,5
1538157456.7368,4155,0,72071.97160725,-0.01361083984375,1.130935668945312,-0.498382568359375,72071.96190025001,0.03901264680857076,1.135352976968183,-1.695832006290226,5
1538157456.737385,4156,0,72071.98141525,0.2464752197265625,1.13958740234375,-0.4600982666015625,,,,,5
1538157456.738051,4157,0,72071.99119925,0.538604736328125,1.585159301757812,-0.32098388671875,72071.97190525,-0.6625204433334103,1.770977623820665,-2.587875922907679,5
1538157456.738951,4158,0,72072.00102625,0.894775390625,2.07708740234375,-0.4539947509765625,72071.99189325,-0.4301628340173048,2.046015851714707,-3.760642851082058,5
1538157456.745549,4159,0,72072.01082325001,1.061737060546875,2.3231201171875,-0.5115203857421875,72072.00191425001,0.7850439629724678,1.507992064071994,-3.685544105186805,5
1538157456.761563,4160,0,72072.02063525001,1.180099487304688,2.506790161132812,-0.442657470703125,72072.02190025001,2.020111017475397,2.407030506976431,-3.566694416271512,5
1538157456.770715,4161,0,72072.03044525,1.326370239257812,2.473464965820312,-0.21722412109375,,,,,5
1538157456.827057,4162,0,72072.04024225,1.380325317382812,2.231292724609375,0.1052093505859375,72072.03193725001,2.804611695585489,1.58574491630962,-4.001048000580165,5
1538157456.828521,4163,0,72072.05006325,1.058853149414062,1.914108276367188,0.3884429931640625,,,,,5
1538157456.829506,4164,0,72072.05987025,0.481201171875,1.462387084960938,0.5609588623046875,72072.05193025,4.052538622360193,0.5433780730143174,-3.476459594320793,5
1538157456.830277,4165,0,72072.06966025001,0.0220489501953125,1.174942016601562,0.6195068359375,72072.06195325,3.657452283060322,1.271855961801284,-2.829650203522196,5
1538157456.831093,4166,0,72072.07948025,-0.302154541015625,1.019912719726562,0.5628204345703125,,,,,5
1538157456.832321,4167,0,72072.08928325001,-0.547119140625,0.97991943359375,0.445587158203125,72072.08195925,1.538427201641638,0.7837981362145287,-2.240389593351339,5
1538157456.834365,4168,0,72072.09909325,-0.6442413330078125,0.9756317138671875,0.2356719970703125,,,,,5
1538157456.904698,4169,0,72072.10887825,-0.623077392578125,0.9177093505859375,0.1845703125,72072.09196825001,1.036697239650633,0.3290577874452096,-1.978946802822152,5
1538157456.906113,4170,0,72072.11869425001,-0.4693756103515625,0.7387847900390625,0.2628936767578125,72072.11195825001,0.7164350743376284,-0.4014552890467957,-1.450401471815139,5
1538157456.906942,4171,0,72072.12849825001,-0.2571258544921875,0.4794921875,0.3992462158203125,,,,,5
1538157456.907544,4172,0,72072.13831125,-0.0338134765625,0.2900543212890625,0.3834075927734375,72072.12198425,0.3855980289681369,-0.804309802930319,-1.068263688051343,5
1538157456.909119,4173,0,72072.14811825,0.1985626220703125,0.129425048828125,0.2464599609375,72072.14198125001,-0.4896269601010301,-1.768646558918518,-0.7428946450320016,5
1538157456.909822,4174,0,72072.15791525001,0.4964599609375,-0.0774078369140625,0.1689453125,,,,,5
1538157456.910665,4175,0,72072.16774425001,0.8162078857421875,-0.2046966552734375,0.183990478515625,72072.15199925001,-0.6681620837866341,-1.942009557451079,-0.3161691530336621,5
1538157456.91431,4176,0,72072.17755125,1.057098388671875,-0.1858062744140625,0.2512359619140625,72072.17200725,-0.6979436816247723,-2.165825610202974,1.51035801638442,5
1538157456.923719,4177,0,72072.18734625001,1.105682373046875,-0.113861083984375,0.2374114990234375,,,,,5
1538157456.97505,4178,0,72072.19716625,0.99627685546875,-0.1697845458984375,0.133819580078125,72072.18201625001,-1.003788025428306,-1.995618457562157,2.267756236712994,5
1538157456.976196,4179,0,72072.20697225,0.871429443359375,-0.3403167724609375,0.187255859375,72072.20202425,-1.917150013939626,0.05427149459028877,2.922769761565688,5
1538157456.976764,4180,0,72072.21677325001,0.743011474609375,-0.40814208984375,0.37091064453125,,,,,5
1538157456.977437,4181,0,72072.22658425001,0.6042022705078125,-0.3645477294921875,0.4647979736328125,72072.21203125,-2.27535956162517,0.5425777931067486,3.04435265270773,5
1538157456.978272,4182,0,72072.23639125,0.4662017822265625,-0.1501312255859375,0.406494140625,72072.23204225001,-3.252231017916045,0.8095618229160643,2.689251812962635,5
1538157456.981063,4183,0,72072.24619825001,0.3848419189453125,0.1751861572265625,0.4209442138671875,,,,,5
1538157456.993066,4184,0,72072.25600525,0.3081207275390625,0.52166748046875,0.3940277099609375,72072.24202625001,-3.582773517668974,0.8526397851286409,2.375487760709424,5
1538157457.00275,4185,0,72072.26581225,0.1070098876953125,0.6602325439453125,-0.1625213623046875,72072.26203225,-3.125412352070908,1.604250956408472,2.206187680735888,5
1538157457.057452,4186,0,72072.27561925001,0.1416015625,1.0203857421875,-0.1594085693359375,,,,,5
1538157457.059789,4187,0,72072.28542725,0.158172607421875,1.7216796875,0.0120697021484375,72072.27205625,-3.474053694592015,2.35182823758516,2.370671433878015,5
1538157457.060772,4188,0,72072.29523125,0.091094970703125,2.679779052734375,-0.0228118896484375,72072.28206925001,-3.984942267571802,3.111111975965509,2.649540352684028,5
1538157457.063599,4189,0,72072.30503725,-0.083221435546875,4.160369873046875,-0.417388916015625,72072.29207325001,-4.374800821651847,3.230319593731309,3.150747269836941,5
1538157457.064442,4190,0,72072.31484325,-0.3514404296875,5.662567138671875,-0.7966461181640625,72072.30205525001,-4.392035734962404,1.955045730987017,3.893191308012501,5
1538157457.06503,4191,0,72072.32463425001,-0.506256103515625,5.795166015625,-0.610565185546875,72072.31208525,-3.464016773075724,-1.144622375458312,4.288241960953765,5
1538157457.074726,4192,0,72072.33443125,-0.1944427490234375,4.39019775390625,0.276611328125,72072.32208925001,-1.523255705543674,-4.458547117922697,4.032560653126855,5
1538157457.082634,4193,0,72072.34426725001,0.16461181640625,3.128890991210938,0.8962860107421875,72072.33208725,0.09935668131645821,-6.740691881373171,3.924624864674815,5
1538157457.135146,4194,0,72072.35405425,0.0394287109375,2.476608276367188,0.7312774658203125,72072.34210025001,0.03970134026646525,-6.01507422759695,4.145509576014859,5
1538157457.136385,4195,0,72072.36388025001,-0.0840606689453125,1.880584716796875,0.4007568359375,72072.35210425001,-0.5782569611788672,-3.371307874472322,3.812465569050019,5
1538157457.136975,4196,0,72072.37368925,0.0375518798828125,1.36212158203125,0.341339111328125,,,,,5
1538157457.137902,4197,0,72072.38347325001,0.1099853515625,1.212875366210938,0.2660675048828125,72072.36209925001,-0.6876303239873314,-2.023990177919207,3.049004129867662,5
1538157457.138775,4198,0,72072.39330525001,0.14691162109375,1.030807495117188,0.2425689697265625,72072.38211925,0.3111365775217394,-1.062916859530791,2.722795125840511,5
1538157457.139572,4199,0,72072.40311125001,0.1293182373046875,0.9030303955078125,0.1299591064453125,,,,,5
1538157457.14822,4200,0,72072.41288725,0.0727996826171875,0.851531982421875,-0.060302734375,72072.39212625001,0.6104338061014225,-0.4696157013540657,2.276041064548121,5
1538157457.157614,4201,0,72072.42272525,0.0536041259765625,0.78009033203125,-0.213165283203125,72072.41213625,0.0751810375729369,1.564668925758842,1.050229826413762,5
1538157457.170515,4202,0,72072.43253425001,0.0530548095703125,0.669189453125,-0.28094482421875,,,,,5
1538157457.213157,4203,0,72072.44233525,0.0503997802734375,0.566192626953125,-0.2998809814453125,72072.43214725,-1.147238664913206,3.342870906668565,-0.02088211242342031,5
1538157457.214187,4204,0,72072.45214925001,0.0229339599609375,0.412322998046875,-0.3496551513671875,72072.44215125,-1.47237601291771,3.88884263226851,-0.340498194855972,5
1538157457.214737,4205,0,72072.46193325,-0.05279541015625,0.188446044921875,-0.4297027587890625,,,,,5
1538157457.215307,4206,0,72072.47175625,-0.1600189208984375,-0.055572509765625,-0.467620849609375,72072.45215725001,-1.422324563390761,4.081527130825705,-0.6291092232456031,5
1538157457.216344,4207,0,72072.48157025001,-0.290283203125,-0.308197021484375,-0.4801788330078125,72072.47216625001,-0.2030814794528644,2.57067909280071,-1.140130954279894,5
1538157457.226348,4208,0,72072.49137825001,-0.399810791015625,-0.575286865234375,-0.5779876708984375,,,,,5
1538157457.236836,4209,0,72072.50118525,-0.48333740234375,-0.9023895263671875,-0.5243988037109375,72072.48214325,0.6921326641262193,0.825886734082141,-1.245707714638341,5
1538157457.245385,4210,0,72072.51098925,-0.5913543701171875,-1.125244140625,-0.1784210205078125,72072.50216125,2.220763161381891,-2.958199657759776,-1.420041968020454,5
1538157457.29029,4211,0,72072.52080225,-0.666107177734375,-1.180267333984375,0.07904052734375,,,,,5
1538157457.291711,4212,0,72072.53060925001,-0.6477508544921875,-1.108657836914062,0.2177886962890625,72072.51217525,2.641876041382889,-3.23681291310114,-1.583042606751517,5
1538157457.292586,4213,0,72072.54041725,-0.58209228515625,-0.957855224609375,0.38616943359375,72072.53218425,2.280369500267827,-1.549411409557669,-2.423029180908973,5
1538157457.293107,4214,0,72072.55022025001,-0.475555419921875,-0.926483154296875,1.025802612304688,,,,,5
1538157457.295264,4215,0,72072.56003125,-0.19598388671875,-0.7333831787109375,1.085830688476562,72072.54218125,1.623047547382251,-0.5119828658717003,-2.744413868621447,5
1538157457.304442,4216,0,72072.56981325001,0.1146697998046875,-0.4141387939453125,0.8163604736328125,72072.56218425001,-1.747866179248739,4.57709347278983,-2.102255954982782,5
1538157457.314092,4217,0,72072.57964025,0.330841064453125,-0.0020751953125,0.021087646484375,,,,,5
1538157457.324349,4218,0,72072.58945425,0.4640655517578125,0.4528045654296875,-0.289642333984375,72072.57219725,-2.303951791720479,6.359824159133233,-1.27536014916361,5
1538157457.371944,4219,0,72072.59923225001,0.5355224609375,0.87017822265625,-0.4622650146484375,72072.59221325,-0.5831976576331821,1.724501734373256,0.9613044807710351,5
