loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,label
1538158278.39974,5394,0,72893.690204,0.062347412109375,0.961517333984375,-0.1533203125,72893.685826,0.1992736917262691,-0.2119207774269464,-0.317072497275417,3
1538158278.410791,5395,0,72893.70000000001,0.03619384765625,0.9795684814453125,-0.1552734375,72893.69583000001,0.2110491248021634,-0.2501134369358817,-0.3155995028764942,3
1538158278.447287,5396,0,72893.709799,-0.0012969970703125,0.9854583740234375,-0.1552734375,72893.70586100001,0.2044157231589941,-0.2605338536491438,-0.2942798330859738,3
1538158278.447876,5397,0,72893.719585,-0.037261962890625,0.9967803955078125,-0.1425933837890625,,,,,3
1538158278.449046,5398,0,72893.729408,-0.0611724853515625,1.013717651367188,-0.1197357177734375,72893.725871,0.2074490636405943,-0.3261125975956909,-0.2703159106491138,3
1538158278.449668,5399,0,72893.73921,-0.0749969482421875,1.022140502929688,-0.1018829345703125,72893.73588000001,0.1968118656145998,-0.3377689873708588,-0.2692719515018028,3
1538158278.459204,5400,0,72893.749012,-0.07745361328125,1.023422241210938,-0.10260009765625,,,,,3
1538158278.467106,5401,0,72893.758805,-0.060577392578125,1.022476196289062,-0.1100616455078125,72893.755881,0.1440983202620074,-0.3730723834131672,-0.3057732374024288,3
1538158278.477054,5402,0,72893.76860900001,-0.01922607421875,1.027236938476562,-0.1275482177734375,,,,,3
1538158278.486611,5403,0,72893.77842300001,0.0428009033203125,1.035232543945312,-0.1550445556640625,72893.765898,0.1189841785503422,-0.3468793951439109,-0.3456498136686213,3
1538158278.497181,5404,0,72893.78821100001,0.0878753662109375,1.02001953125,-0.1963348388671875,72893.785911,0.1351612842759195,-0.005868808094207617,-0.4194313600887215,3
1538158278.527902,5405,0,72893.79801100001,0.114227294921875,0.9821014404296875,-0.2403411865234375,,,,,3
1538158278.528624,5406,0,72893.807814,0.126068115234375,0.953399658203125,-0.2786102294921875,72893.79591700001,0.1986920573441958,0.203070294176286,-0.4256764728449574,3
1538158278.529351,5407,0,72893.81763000001,0.121124267578125,0.948394775390625,-0.29730224609375,72893.815929,0.3596737536528695,0.378409091921577,-0.3848550070240048,3
1538158278.535877,5408,0,72893.827412,0.1027374267578125,0.9615020751953125,-0.2963104248046875,,,,,3
1538158278.546005,5409,0,72893.83723400001,0.0827178955078125,0.995513916015625,-0.27001953125,72893.825935,0.4081800371153548,0.2886560358120535,-0.3314756713988926,3
1538158278.55589,5410,0,72893.84703600001,0.076690673828125,1.032821655273438,-0.2125701904296875,72893.84592400001,0.4366146080741308,-0.05865905248619431,-0.247600211815174,3
1538158278.56537,5411,0,72893.856831,0.08209228515625,1.056671142578125,-0.1455535888671875,,,,,3
1538158278.577571,5412,0,72893.866639,0.0897369384765625,1.065628051757812,-0.0955810546875,72893.855941,0.449694457451946,-0.1499956241798789,-0.2563694686525869,3
1538158278.60848,5413,0,72893.87644000001,0.106292724609375,1.065460205078125,-0.08795166015625,72893.865949,0.4755015536792498,-0.1173410081577633,-0.2819214340474611,3
1538158278.609266,5414,0,72893.88621900001,0.1291351318359375,1.041473388671875,-0.106048583984375,72893.87595300001,0.5055025959912104,-0.01259621932385678,-0.3143645950790244,3
1538158278.609775,5415,0,72893.89604200001,0.1619110107421875,1.038803100585938,-0.1293792724609375,72893.885972,0.5377939568406392,0.07826124968972255,-0.3573346992674529,3
1538158278.614197,5416,0,72893.90584200001,0.18878173828125,1.046524047851562,-0.1458282470703125,72893.89597900001,0.5499715272411355,0.1775236551035919,-0.4112288239312775,3
1538158278.626454,5417,0,72893.915639,0.20208740234375,1.091873168945312,-0.170684814453125,72893.905983,0.5308425737633143,0.3184229862641962,-0.4380543129594276,3
1538158278.634247,5418,0,72893.92544800001,0.186004638671875,1.177032470703125,-0.2070159912109375,72893.915991,0.5136103236138476,0.4626627203800868,-0.446772437103911,3
1538158278.643996,5419,0,72893.935249,0.1426849365234375,1.281768798828125,-0.2575531005859375,72893.92599800001,0.5068581449860607,0.570990792460695,-0.4359349693639425,3
1538158278.685328,5420,0,72893.945045,0.0705413818359375,1.382080078125,-0.315704345703125,72893.936002,0.4988835754179275,0.6253946461571607,-0.4033956682170274,3
1538158278.686743,5421,0,72893.95482300001,-0.0243988037109375,1.464569091796875,-0.366363525390625,72893.94600900001,0.4982923536559299,0.5887255811078597,-0.3498528145009843,3
1538158278.687693,5422,0,72893.96465400001,-0.1208038330078125,1.50909423828125,-0.391510009765625,72893.956017,0.5074280614593377,0.4470589932372036,-0.2900944091168053,3
1538158278.688371,5423,0,72893.974455,-0.235260009765625,1.528854370117188,-0.375579833984375,72893.966021,0.5225074121835844,0.2085401607391998,-0.2636428279057023,3
1538158278.693172,5424,0,72893.984255,-0.3342742919921875,1.530563354492188,-0.3200225830078125,72893.97602300001,0.5628298016162562,-0.06124471558855224,-0.292102166262616,3
1538158278.702786,5425,0,72893.99405600001,-0.4152374267578125,1.510757446289062,-0.22711181640625,72893.98603500001,0.6344086474987518,-0.2285378373646048,-0.3678914698285271,3
1538158278.715713,5426,0,72894.003859,-0.457977294921875,1.469589233398438,-0.1492156982421875,72893.99603900001,0.6651766802046553,-0.07484760980445897,-0.3847122615895765,3
1538158278.722423,5427,0,72894.01366000001,-0.42694091796875,1.405807495117188,-0.10906982421875,72894.00601700001,0.627457797053645,0.3235501039948167,-0.3305552829261612,3
1538158278.732176,5428,0,72894.023462,-0.3440704345703125,1.353195190429688,-0.089080810546875,72894.01605400001,0.5125754192142429,0.7268909110933885,-0.3230417065427206,3
1538158278.763283,5429,0,72894.033264,-0.250457763671875,1.308883666992188,-0.089447021484375,72894.026058,0.302151072003812,1.014908853508259,-0.4051411039954653,3
1538158278.764204,5430,0,72894.04306500001,-0.1721649169921875,1.256011962890625,-0.1016387939453125,72894.03605200001,0.01450677108987963,1.110840177030657,-0.496178869014843,3
1538158278.765114,5431,0,72894.052845,-0.09814453125,1.205093383789062,-0.1173248291015625,72894.05607600001,-0.5678248265568088,0.6420287503257955,-0.5146100742870634,3
1538158278.77147,5432,0,72894.06267300001,-0.04486083984375,1.159332275390625,-0.13189697265625,,,,,3
1538158278.784864,5433,0,72894.072476,0.01934814453125,1.120376586914062,-0.145721435546875,72894.066081,-0.8475392990089212,0.2891343395438317,-0.4828633298805559,3
1538158278.79237,5434,0,72894.08226400001,0.069427490234375,1.098175048828125,-0.1555328369140625,72894.08609500001,-1.309810801024875,-0.1385528199241354,-0.4012837814725946,3
1538158278.800962,5435,0,72894.09208100001,0.105926513671875,1.07867431640625,-0.179595947265625,,,,,3
1538158278.817396,5436,0,72894.10188300001,0.1305084228515625,1.066253662109375,-0.2207794189453125,72894.09608,-1.408493169953325,-0.2598387686046331,-0.3236052314293814,3
1538158278.847116,5437,0,72894.11168100001,0.1418914794921875,1.069137573242188,-0.267120361328125,72894.116114,-1.332629297876892,-0.6770818092256365,-0.1034036209089426,3
1538158278.847728,5438,0,72894.121489,0.1393890380859375,1.082901000976562,-0.2976531982421875,,,,,3
1538158278.84816,5439,0,72894.13128700001,0.124420166015625,1.064071655273438,-0.2978057861328125,72894.12612,-1.231349281621179,-1.019760866698274,0.03019545307153642,3
1538158278.850287,5440,0,72894.141069,0.1157989501953125,1.030807495117188,-0.2775115966796875,72894.136128,-1.165530320544307,-1.346302233229468,0.1867501767001715,3
1538158278.864528,5441,0,72894.15089600001,0.100799560546875,1.00146484375,-0.248565673828125,72894.14613200001,-1.169253952380455,-1.592051548087037,0.3558364048381744,3
1538158278.879085,5442,0,72894.16069800001,0.07904052734375,0.9908294677734375,-0.205230712890625,72894.15613800001,-1.223221313974257,-1.750754910083148,0.5258848330780229,3
1538158278.882627,5443,0,72894.170493,0.048553466796875,0.999114990234375,-0.15740966796875,72894.17615100001,-1.383716717067882,-1.728819517448601,0.8394542082555496,3
1538158278.88912,5444,0,72894.180301,0.005615234375,1.010330200195312,-0.1030426025390625,,,,,3
1538158278.927616,5445,0,72894.19010400001,-0.042633056640625,1.018569946289062,-0.0554962158203125,72894.186159,-1.471982930340815,-1.555719372915631,0.9714987951077494,3
1538158278.928499,5446,0,72894.19990000001,-0.06951904296875,1.013275146484375,-0.0233612060546875,72894.206169,-1.639508013447813,-1.315187723265745,1.043623589013711,3
1538158278.9289,5447,0,72894.209707,-0.0877685546875,0.974884033203125,-0.004364013671875,,,,,3
1538158278.929316,5448,0,72894.219501,-0.0836944580078125,0.911102294921875,0.0128326416015625,72894.21617700001,-1.66016295823025,-1.335755582680536,0.9956201103650332,3
1538158278.938066,5449,0,72894.22930800001,-0.066162109375,0.8405303955078125,0.0420379638671875,,,,,3
1538158278.954518,5450,0,72894.239109,-0.0498199462890625,0.7898712158203125,0.0708770751953125,72894.23616900001,-1.545728524086199,-1.264866229204262,0.8588151230643167,3
1538158278.966426,5451,0,72894.248913,-0.01617431640625,0.7625274658203125,0.093231201171875,72894.246195,-1.424768280007018,-1.056654436227469,0.7732538825105779,3
1538158278.971621,5452,0,72894.258686,0.01751708984375,0.753753662109375,0.1015625,72894.26618200001,-1.167109042438506,-0.5969510204506784,0.6989255891186844,3
1538158278.977979,5453,0,72894.26851600001,0.05059814453125,0.7663116455078125,0.0953369140625,,,,,3
1538158279.017305,5454,0,72894.27830600001,0.0763702392578125,0.7872161865234375,0.074920654296875,72894.276214,-1.116882356911829,-0.4829924931934247,0.7507927818768496,3
1538158279.018874,5455,0,72894.288119,0.10015869140625,0.81787109375,0.0354461669921875,72894.286207,-1.080139788616442,-0.4140914557870036,0.8667883610519049,3
1538158279.019888,5456,0,72894.297919,0.11376953125,0.854522705078125,-0.0164642333984375,72894.29621100001,-1.014265433788896,-0.284336654840054,1.027375376887029,3
1538158279.025696,5457,0,72894.307709,0.1063232421875,0.8877716064453125,-0.0891265869140625,72894.306232,-0.8860006714718456,-0.02717169996986045,1.201496311065827,3
1538158279.02741,5458,0,72894.317522,0.0904083251953125,0.926239013671875,-0.1992645263671875,,,,,3
1538158279.044635,5459,0,72894.32732000001,0.061126708984375,0.97283935546875,-0.317901611328125,72894.32623800001,-0.4850495188194019,0.451644424002102,1.502473727977241,3
1538158279.057306,5460,0,72894.3371,0.0184173583984375,1.0184326171875,-0.4158935546875,72894.33625000001,-0.3186573444401232,0.3652203192551776,1.580476917357335,3
1538158279.089128,5461,0,72894.346921,-0.03167724609375,1.042144775390625,-0.4624786376953125,,,,,3
1538158279.094754,5462,0,72894.356709,-0.0500946044921875,1.017196655273438,-0.4098663330078125,72894.346256,-0.2593455511707504,-0.1216510680659475,1.602854128416725,3
1538158279.095877,5463,0,72894.366525,-0.0291290283203125,0.973114013671875,-0.2359466552734375,72894.35626,-0.3384872419168531,-0.940798406693534,1.597539524145363,3
1538158279.096779,5464,0,72894.376313,0.026092529296875,0.960906982421875,0.005126953125,72894.36626900001,-0.5249223666600682,-1.69574758408367,1.646047405504503,3
1538158279.097781,5465,0,72894.38612200001,0.0585174560546875,0.9713897705078125,0.2048187255859375,72894.37627600001,-0.7647261743840352,-1.980469065701241,1.710720940996532,3
1538158279.109629,5466,0,72894.395911,0.080902099609375,0.9837188720703125,0.289459228515625,72894.38628000001,-1.002737142062161,-1.70023607578489,1.707242053664561,3
1538158279.114619,5467,0,72894.40574,0.0934600830078125,0.98077392578125,0.275848388671875,72894.39628700001,-1.150282658039167,-1.064026598757027,1.647678325356067,3
1538158279.124799,5468,0,72894.415542,0.094573974609375,0.94976806640625,0.237548828125,72894.41629800001,-1.035904150278008,-0.1029926951527434,1.621389995919786,3
1538158279.13764,5469,0,72894.42534,0.0993804931640625,0.905548095703125,0.214141845703125,,,,,3
1538158279.17725,5470,0,72894.43513900001,0.107513427734375,0.8623046875,0.196868896484375,72894.426307,-0.8811143035037682,0.06055708739509378,1.648385394625483,3
1538158279.178133,5471,0,72894.44495,0.141204833984375,0.862030029296875,0.15533447265625,72894.436313,-0.7052418082760253,0.157495352125651,1.703799385323416,3
1538158279.179684,5472,0,72894.454753,0.202972412109375,0.9164581298828125,0.0810699462890625,72894.44631700001,-0.5020074633765904,0.1296221755246637,1.806246398768802,3
1538158279.180503,5473,0,72894.464553,0.278564453125,1.020858764648438,-0.0118560791015625,72894.45629700001,-0.3381229214797303,0.006380933971829855,1.920726372967493,3
1538158279.18309,5474,0,72894.474355,0.36029052734375,1.105224609375,-0.0781707763671875,72894.46633200001,-0.2588848243021667,-0.1765228391659402,2.001757043874789,3
1538158279.195647,5475,0,72894.48415600001,0.4132843017578125,1.105270385742188,-0.09375,72894.47633600001,-0.2621930030082631,-0.2919282618434338,2.030292016006661,3
1538158279.202688,5476,0,72894.49395800001,0.4442138671875,1.059707641601562,-0.0719451904296875,72894.486338,-0.3556491846135418,-0.2592046699490853,2.004582391475254,3
1538158279.212496,5477,0,72894.503759,0.4336700439453125,1.027481079101562,-0.045623779296875,72894.49635,-0.5347467679213705,-0.06263488567757361,1.902181450716727,3
1538158279.248708,5478,0,72894.51356200001,0.4137115478515625,1.017044067382812,-0.0244903564453125,72894.506354,-0.7583170109046505,0.1835820802674132,1.771249532567962,3
1538158279.249812,5479,0,72894.523365,0.401458740234375,0.9916229248046875,0.0120086669921875,72894.51633700001,-0.9488528710943697,0.3365260900901188,1.654142349953907,3
1538158279.250578,5480,0,72894.533161,0.3830718994140625,0.94281005859375,0.0860443115234375,72894.53637300001,-1.158404766731691,0.5741362520241875,1.510633120925025,3
1538158279.252114,5481,0,72894.54296800001,0.3556671142578125,0.9019012451171875,0.1691131591796875,,,,,3
1538158279.264563,5482,0,72894.552769,0.3381195068359375,0.8957061767578125,0.22259521484375,72894.546367,-1.180927120070491,0.7745092966484414,1.489719050568524,3
1538158279.275365,5483,0,72894.56254900001,0.30902099609375,0.902008056640625,0.2577972412109375,72894.566391,-1.080063089577048,1.155023351095617,1.449538607621954,3
1538158279.281215,5484,0,72894.57237200001,0.28875732421875,0.8851776123046875,0.2913818359375,,,,,3
1538158279.292432,5485,0,72894.582173,0.285186767578125,0.863311767578125,0.30047607421875,72894.576396,-1.007389684486529,1.218367702887588,1.417843794856703,3
1538158279.329816,5486,0,72894.591969,0.285888671875,0.8410186767578125,0.2593536376953125,72894.586406,-0.9281521199411837,1.20741998027849,1.384643230811121,3
1538158279.331461,5487,0,72894.601775,0.2954864501953125,0.8089141845703125,0.2213134765625,72894.59641,-0.8494615686837405,1.044600170185443,1.335530012936207,3
1538158279.333994,5488,0,72894.611571,0.288055419921875,0.774444580078125,0.1998291015625,72894.606417,-0.797250295512737,0.8456729557169936,1.281089141300589,3
1538158279.334767,5489,0,72894.621354,0.2901458740234375,0.741790771484375,0.19659423828125,72894.626428,-0.7398767508847239,0.5412195809508081,1.172089153676954,3
1538158279.341514,5490,0,72894.631179,0.2926177978515625,0.7176666259765625,0.1885986328125,,,,,3
1538158279.349714,5491,0,72894.64098000001,0.2910614013671875,0.6983489990234375,0.1801910400390625,72894.63643500001,-0.726640307634812,0.4575047099808213,1.064175469461962,3
1538158279.360704,5492,0,72894.65077600001,0.284088134765625,0.6833648681640625,0.1857452392578125,72894.646444,-0.7249960719777971,0.3472240081889671,0.9510150915834049,3
1538158279.375053,5493,0,72894.660584,0.2734832763671875,0.6715087890625,0.219146728515625,72894.65644800001,-0.7301791160913094,0.2436107965022353,0.8718297249954249,3
1538158279.41449,5494,0,72894.670385,0.2795257568359375,0.663177490234375,0.268096923828125,72894.66645400001,-0.7148627440300456,0.1320674900375745,0.8579077840809267,3
1538158279.415763,5495,0,72894.680181,0.3127288818359375,0.65625,0.2994842529296875,72894.686464,-0.6451832646369944,0.1150650706901816,0.7383515585284355,3
1538158279.416466,5496,0,72894.68997200001,0.34375,0.665863037109375,0.292999267578125,,,,,3
1538158279.417288,5497,0,72894.69976800001,0.3902587890625,0.6754608154296875,0.2883758544921875,72894.696463,-0.5857484333252601,0.03707919185717323,0.6820110540872641,3
1538158279.425067,5498,0,72894.709588,0.4466705322265625,0.6782684326171875,0.2793426513671875,72894.706462,-0.5359249503876216,-0.03982224777995485,0.6276948183906621,3
1538158279.435276,5499,0,72894.71939,0.4813232421875,0.6766815185546875,0.2690277099609375,72894.716466,-0.5021736446286114,-0.1060497377680453,0.5795264900705079,3
1538158279.441705,5500,0,72894.72917000001,0.5158538818359375,0.6565704345703125,0.2821807861328125,72894.726492,-0.4791559433270565,-0.1425451647142732,0.5331557954861572,3
